SK_ID_CURR,EXT_SOURCE_2,EXT_SOURCE_3,CODE_GENDER,PAYMENT_RATE,DAYS_EMPLOYED,INSTAL_DPD_MEAN,PREV_CNT_PAYMENT_MEAN,NAME_EDUCATION_TYPE_Highereducation,DAYS_BIRTH,AMT_ANNUITY,TARGET
350092,-0.570349337733458,-2.377115445861648,0.7209239876880696,0.3246594805836223,-0.5977924640814288,-0.08018395585661553,-0.04602102509824587,-0.5673532643303798,-0.5200870344547645,-0.9640420138251217,1.0
348341,-0.326756840429087,0.7535502813672491,0.7209239876880696,-0.9467560104701965,-0.282717017869112,-0.1107345459344001,-1.0233274972067836,-0.5673532643303798,0.9666295254283166,-0.06324125611415252,0.0
335449,0.25774048327249427,-0.1900820521193056,-1.3871087896615826,2.913674743156719,-0.6148235692820946,0.24120825176167826,0.44263221095602295,-0.5673532643303798,-1.2960560825827165,-0.020642117761925118,0.0
281521,-1.219105473026394,1.5238449887637373,0.7209239876880696,0.8775802798074482,-0.4530280698757697,-0.03666495203152648,-0.38807829033623414,-0.5673532643303798,-0.9615866652861856,0.569216024239355,0.0
414706,-1.3829604991878781,0.5907777013244665,0.7209239876880696,-0.6656304780370983,-0.06812509234072307,-0.06240906708408631,1.5665346538808411,-0.5673532643303798,-0.3829545733631866,-0.1425316231201232,0.0
258618,0.680329397224388,-0.17977593867030403,0.7209239876880696,0.4669125102226433,-0.8873212524927471,-0.1107345459344001,0.11686338691984381,-0.5673532643303798,0.10537077588974912,-0.01659986375769916,0.0
142925,0.5727628351512262,-2.7099358628354735,0.7209239876880696,0.6349262805686294,-0.9469301206950773,-0.08192970386106037,-1.0233274972067836,1.7625702765282454,-1.2952199090394754,-0.1602553522155755,0.0
438397,-0.12977965472244987,-0.37490398800145963,0.7209239876880696,-0.9189425271419482,-0.9929141047368749,-0.1107345459344001,-0.2903476431253803,-0.5673532643303798,-0.408875953203668,-0.3231892828474526,0.0
194239,-1.1983606364974073,-0.8042260119436417,-1.3871087896615826,1.9425749511643602,0.28101256427292537,0.13877713899938673,-0.5346742611525147,-0.5673532643303798,0.149687973681539,2.0629843501087013,0.0
372404,0.815865376206671,-0.32373541159985886,0.7209239876880696,-0.1652703611255522,0.8481483674550958,-0.1107345459344001,-1.0233274972067836,-0.5673532643303798,-0.6011958681491731,-1.2529077038194227,0.0
445788,-1.4598690052575738,0.7062373044119192,-1.3871087896615826,-0.09699241265479823,1.396549954916534,-0.1107345459344001,-0.5346742611525147,-0.5673532643303798,0.1764455270652615,-0.9149130805429908,0.0
204159,0.5801299762672388,-2.3808452288043993,-1.3871087896615826,-0.7015037009210674,-0.9520394522552771,-0.08204355699178502,-0.16818433411181308,1.7625702765282454,-1.6397234088549024,-0.4460116160527797,0.0
336441,-2.569985935838343,0.7441271409900275,0.7209239876880696,-0.21077124000863276,-0.7187133110061559,-0.055743483794387864,-0.99889483540407,1.7625702765282454,-0.8520479311215715,-0.5803388260393654,0.0
347203,-1.408910509087609,1.0086285632721064,0.7209239876880696,0.033517870087320684,-0.536480485359032,0.05100387212445943,-0.9011641881932163,-0.5673532643303798,0.41475498688904006,0.28345976040215076,0.0
297448,-0.4753819982041925,-0.3544565205456455,-1.3871087896615826,-1.0842595581337655,0.2724970116725925,-0.07971394677849578,-0.5835395847579417,-0.5673532643303798,-1.2751517440016833,1.1015497823343428,0.0
452564,-0.8038372426089361,-0.12821693883981192,-1.3871087896615826,-1.0821788325743862,-0.3746849859527071,-0.032852467496870805,-0.6161164671615594,-0.5673532643303798,0.765947875050398,0.03781509399149643,0.0
387509,0.34870979565211535,0.837433192706122,-1.3871087896615826,-0.774250263264565,-0.8362279368907496,-0.1107345459344001,2.09183688263918,1.7625702765282454,0.6045663812048218,-1.0271633648141887,0.0
339774,0.8473736270699972,-1.6443039825993249,-1.3871087896615826,-0.8059044810089988,-0.9367114575746779,-0.1107345459344001,-0.45323205514347,1.7625702765282454,-1.3596052718690574,0.12705562470017717,0.0
380529,1.3550068080334812,0.6101982343580473,0.7209239876880696,-0.1652703611255522,3.9682468402170663,-0.1107345459344001,0.07614228391532134,1.7625702765282454,1.1321918869900993,0.7682192982935561,0.0
119070,-0.4514116662056531,0.11899349517019772,0.7209239876880696,1.6891220988020175,0.24354413283146067,0.48446283252220296,-0.6568375701660819,-0.5673532643303798,0.36458457429456026,0.16716722212672708,0.0
113337,0.4382551622676919,1.7338814002259932,-1.3871087896615826,1.9665622381578591,-0.282717017869112,-0.10718673547375415,-0.07045368690095923,-0.5673532643303798,1.9842527275530126,-0.2513615386185144,0.0
210508,-0.40421314001132014,-2.6172925764273502,0.7209239876880696,-1.08366490789278,-0.7561817424476205,-0.09973633350639766,-0.6975586731706044,-0.5673532643303798,0.1455071059653326,0.6724489726549718,0.0
391556,-1.698789940656926,0.5025797502287654,0.7209239876880696,0.5825595371455923,-0.2810139073490453,-0.0856509035547454,-1.0233274972067836,-0.5673532643303798,-0.8796416580485352,-0.004784044360730976,0.0
376454,0.4069001959867641,0.11899349517019772,0.7209239876880696,-0.5046024038850876,-0.282717017869112,-0.09821625536594204,-0.37178984913442503,1.7625702765282454,1.2885563395762278,-0.2535381369284822,0.0
236049,0.9569629875524108,-0.21068645333926328,-1.3871087896615826,2.303020059564958,2.718163718488198,-0.1107345459344001,-0.5346742611525147,-0.5673532643303798,-0.1438089399961669,-0.0439628139401518,0.0
109107,-0.16726889695492556,-1.5241425071664114,0.7209239876880696,-0.9456713273423144,-0.020437997778859008,-0.1107345459344001,-1.0233274972067836,-0.5673532643303798,0.6062387282913041,-0.3035998980577422,0.0
266565,-0.875877522184501,0.11899349517019772,0.7209239876880696,2.303094636777315,-0.282717017869112,-0.1107345459344001,2.397245155173098,-0.5673532643303798,1.319494760676157,-0.06883822319692692,1.0
121562,-0.5357927475265697,0.11899349517019772,0.7209239876880696,-0.04937451976206305,-0.7953532844091519,-0.1107345459344001,-0.6568375701660819,-0.5673532643303798,-0.47995070437918036,0.02009136489604415,0.0
148929,-0.3341954634320714,-0.3339820890220505,0.7209239876880696,-1.0821788325743862,-0.854962152611482,-0.1107345459344001,-1.267654115233918,-0.5673532643303798,-0.12039608078540963,0.03781509399149643,0.0
349583,0.6450506357847876,0.3831447480318285,0.7209239876880696,-1.084620501557175,-0.282717017869112,-0.1107345459344001,3.374551627281636,-0.5673532643303798,1.7300559704076486,1.257332032804897,0.0
388277,0.5610713896288434,0.5907777013244665,0.7209239876880696,-0.5777314436634409,-0.3201854493105767,-0.03342827017235391,-0.9186160894808688,-0.5673532643303798,0.14299858533560852,-0.19072772855512504,0.0
425005,1.2126577869394437,-0.8810876409355267,-1.3871087896615826,-0.9484837007099743,-0.282717017869112,-0.09132593576733695,0.44263221095602295,-0.5673532643303798,1.4499378334218043,0.46598307582373827,0.0
378997,-0.6263843456339856,-0.6273940690427053,-1.3871087896615826,-0.8129831820804807,0.24184102231139398,0.06606467535445643,-0.11582863024885567,-0.5673532643303798,-0.08109592425306732,0.7647989295207495,0.0
106874,-1.7731944678418936,-0.1694675728915728,0.7209239876880696,-1.0811395165951203,-0.282717017869112,-0.10549730192106561,0.361190004946978,1.7625702765282454,0.8127735934719119,-0.22120010489467457,0.0
137972,0.5063068584161293,0.11899349517019772,0.7209239876880696,-0.8076025828803401,-0.8702901472920812,0.3365260928043661,0.44263221095602295,-0.5673532643303798,0.43900401964303853,0.7738162653763304,0.0
327255,1.2231944775972123,-0.8810876409355267,0.7209239876880696,-0.24006142323060572,1.0916931718246163,-0.1107345459344001,-0.6161164671615594,-0.5673532643303798,0.2826395670569104,0.203236565549051,0.0
334061,0.5953667273999003,0.892389012676672,0.7209239876880696,0.03388750874427988,-0.282717017869112,-0.1107345459344001,0.32046890194245575,1.7625702765282454,1.5235211052270405,0.666230120340778,0.0
272966,1.2952270878591106,0.5124417448567604,0.7209239876880696,-1.1656096181881204,-0.722119532046289,-0.10857803369361531,0.6869588289831574,-0.5673532643303798,1.2099560265115428,1.401298463878483,0.0
314302,0.45449461706074734,0.6584452147638824,0.7209239876880696,-0.4205993891184086,-0.282717017869112,-0.1107345459344001,0.5342546927161984,-0.5673532643303798,1.3069521575275371,0.038126036607206114,0.0
210455,0.329148728705265,0.44310440631165754,0.7209239876880696,0.635830191926609,-0.3849036490731066,-0.1107345459344001,-0.2903476431253803,-0.5673532643303798,-0.21822838534464514,-0.2594460466269663,1.0
219515,-0.7765875173430387,1.4955326185205555,-1.3871087896615826,0.03696595363837052,-0.2690921337085794,-0.06383040469733084,-0.6393856688784295,1.7625702765282454,-1.3462264951771963,-0.24918494030854657,0.0
105660,0.31921063943287026,-2.052182558972921,0.7209239876880696,-0.1652703611255522,-0.536480485359032,-0.1107345459344001,-0.5346742611525147,1.7625702765282454,-1.5276761540605643,-1.019700742037156,0.0
187518,1.0868759251028748,1.5238449887637373,-1.3871087896615826,2.9068182263619677,0.4342925110789174,0.01574489698762803,-0.6975586731706044,-0.5673532643303798,0.7709649163098455,0.5819646714834523,0.0
386012,0.2287975139028628,1.1122758383326146,0.7209239876880696,-0.30235670774678775,5.271126388067999,-0.1107345459344001,-0.7790008791796491,-0.5673532643303798,1.0602809622713452,-0.4612478042225545,0.0
292455,0.20757150884801676,-1.4373791776774156,0.7209239876880696,1.0631488051146183,-0.7238226425663556,-0.08758041450702654,-0.6568375701660819,-0.5673532643303798,-0.1254131220448578,0.9215140078384327,0.0
420023,1.456860992651691,0.11899349517019772,-1.3871087896615826,-1.0829408316048035,-0.44451251727543684,-0.09816516030239732,-1.1454908062203508,-0.5673532643303798,0.13212832927347165,0.31237742366315185,0.0
291537,-2.550634144344557,0.8281972004926188,-1.3871087896615826,1.1363952558277508,-0.9775861100562756,-0.10653675493134573,-0.2903476431253803,-0.5673532643303798,-1.506771815479531,0.7144262257757799,0.0
430775,0.42976119569255267,1.3701202330004898,0.7209239876880696,-0.24973463629356163,-0.13284329210325302,-0.09313740604959618,-0.48580893754708776,-0.5673532643303798,0.8085927257557055,-1.1269759444569987,0.0
350785,-2.474764903952518,0.11899349517019772,0.7209239876880696,-0.6296819972676858,-0.282717017869112,2.376420264555602,0.9312854470102918,-0.5673532643303798,-1.6965832097953129,-0.1406659674258651,1.0
221753,-0.9497190809564772,0.11899349517019772,-1.3871087896615826,0.03536862859345685,-0.778322179208486,-0.1107345459344001,-0.2903476431253803,-0.5673532643303798,-1.6806959124737275,-0.06230842826702345,0.0
431970,0.30485697893171043,0.08818985208798409,0.7209239876880696,1.9647939336079483,-0.282717017869112,-0.1107345459344001,-0.2903476431253803,-0.5673532643303798,2.0085017603070106,-0.15154895897570422,0.0
265918,1.3112713933801339,0.11899349517019772,0.7209239876880696,-1.0810854525702709,-0.282717017869112,-0.1107345459344001,0.11686338691984381,-0.5673532643303798,1.2250071502898872,-0.23208309644451366,0.0
326962,0.23651388998238232,1.1543772648795085,0.7209239876880696,2.910705079860386,-0.282717017869112,-0.030747546458018665,-0.4125109521389475,-0.5673532643303798,1.9683654302314277,0.17400795967234023,0.0
105950,-1.015070213581377,-0.17977593867030403,-1.3871087896615826,-0.6176206490644641,0.030655317823138448,-0.1107345459344001,0.9557181088130051,-0.5673532643303798,-1.2810049588043726,0.24490287605414934,0.0
421121,1.258553381819033,0.11899349517019772,0.7209239876880696,-0.6192362380023337,-0.9060554682134794,-0.029134905339543236,0.44263221095602295,-0.5673532643303798,-0.5577148439006239,0.8935291724245606,0.0
130521,1.143797961678083,-0.07663511409350168,0.7209239876880696,-0.5045135588056014,-0.282717017869112,-0.1107345459344001,-1.0233274972067836,-0.5673532643303798,0.6630985292317143,2.4687644636098454,0.0
103911,0.9160670437505547,-0.24156949083957527,0.7209239876880696,-0.6210563930857252,-0.09196863962165526,-0.1107345459344001,-0.2903476431253803,1.7625702765282454,-0.2316071620365061,2.155956192205898,0.0
300024,-0.7390435121783373,0.11899349517019772,0.7209239876880696,1.9824091940993251,-0.282717017869112,-0.1107345459344001,-1.0233274972067836,-0.5673532643303798,1.1806899524980967,-0.8971893514475385,0.0
227225,0.45078250176390205,0.036760049852121494,-1.3871087896615826,1.2188423986348982,-0.282717017869112,-0.07554026616479226,-0.2903476431253803,-0.5673532643303798,1.689083466788824,-1.1192023790642565,0.0
257736,-0.48142702238990315,0.28227455387610123,-1.3871087896615826,1.0632033653412298,-0.282717017869112,-0.1107345459344001,0.44263221095602295,-0.5673532643303798,1.6690153017510319,0.9454565892480787,0.0
307573,0.7298216488075395,-0.5674197025159784,-1.3871087896615826,-0.7858120018035826,-0.27760768630891225,-0.06883659382772411,-0.6975586731706044,-0.5673532643303798,0.0267704628250639,0.7215779059371027,0.0
346682,1.048164278662068,1.430159757819048,0.7209239876880696,-1.1617921436552474,0.18223215410906382,-0.1107345459344001,-0.860443085188694,-0.5673532643303798,-0.771775270970404,1.0135530220885007,0.0
168236,0.6607600693929353,-0.20038564600094325,0.7209239876880696,-0.9539301427370503,-0.975882999536209,-0.1107345459344001,-0.4125109521389475,-0.5673532643303798,-1.8245177619112358,-0.0722585919697335,0.0
404170,0.23077658768313963,0.11899349517019772,0.7209239876880696,-0.987607680951489,-0.9537425627753435,-0.10653675493134573,-0.2903476431253803,1.7625702765282454,-0.651366280743653,0.9168498686027874,0.0
294356,-0.9609109416675716,-0.025063995374186392,-1.3871087896615826,1.1378884923242092,-0.7340413056867551,-0.1107345459344001,-1.1454908062203508,-0.5673532643303798,-1.4331885436742944,0.425249593165769,0.0
263568,-1.1611774727996869,0.11899349517019772,-1.3871087896615826,-0.2392089033314034,0.03576464938333807,-0.08507205026906106,0.6869588289831574,-0.5673532643303798,-0.1396280722799599,0.003922348879140317,0.0
419015,-1.1446439906169799,-0.7848330360216256,0.7209239876880696,-1.0824293487358247,0.4036365217177191,0.052572244663211996,3.081359685649075,-0.5673532643303798,0.9683018725147995,0.1491325504155651,0.0
424464,0.47669288096580287,-0.17977593867030403,0.7209239876880696,-0.4225700297194551,-0.9264927944542783,-0.10716369774349022,2.6415717732002326,-0.5673532643303798,0.19567751855981239,0.509204099407385,0.0
179539,1.0930151673639745,-1.0033613584911862,-1.3871087896615826,1.8314947404339597,-0.282717017869112,-0.1107345459344001,-0.5346742611525147,-0.5673532643303798,1.2074475058818193,-1.520629295945465,0.0
384308,0.981983058692537,-0.056003504147612314,-1.3871087896615826,-1.1277185492241832,-0.282717017869112,-0.10983305311243269,0.5403628581668768,1.7625702765282454,0.6881837355289545,-0.9932706197018325,0.0
261074,0.18114247873613495,0.11899349517019772,0.7209239876880696,-0.1652703611255522,-0.9861016626566086,-0.10653675493134573,-0.2903476431253803,1.7625702765282454,-0.47158896894676755,0.3018053747290224,0.0
335067,0.7403448329995486,0.10873075005077298,0.7209239876880696,-0.21683852391462047,-0.4700591750764355,-0.07280967549301234,-0.9011641881932163,-0.5673532643303798,-1.4657993118607062,0.28532541609640893,0.0
115106,1.5120591774859955,1.5722895886843247,0.7209239876880696,-0.7914239846481436,-0.7340413056867551,-0.09456070412851415,-1.7563073512881868,-0.5673532643303798,-0.6948473049922017,-0.44103653420142475,0.0
378638,0.5712557933290573,-1.804262582606299,-1.3871087896615826,-0.11818506011032597,0.006811770542206261,-0.1107345459344001,0.5647955199695902,-0.5673532643303798,-0.40135039131449574,1.6777264492443964,0.0
324982,-0.10482137692124373,0.12925075387280335,0.7209239876880696,0.33895828271773215,-0.4819809487169015,-0.10482152849999019,0.47753601353132774,1.7625702765282454,0.6589176615155079,1.4836982570415505,0.0
394601,-1.4306936903334975,0.28227455387610123,-1.3871087896615826,-1.1142111044098684,-0.9571487838154769,0.4025153673723808,-0.7790008791796491,1.7625702765282454,-1.2341792403828584,-0.7165316917202093,0.0
313442,0.7101764501757977,0.8558400856380977,-1.3871087896615826,2.1785253035131533,-0.9724767784960759,-0.1107345459344001,-0.48580893754708776,1.7625702765282454,-1.1622683156641043,1.779093741965755,0.0
367026,0.6692784460914811,1.2040309491077437,0.7209239876880696,-1.1618217941604414,0.09877973862580147,-0.1107345459344001,3.7410415543223374,-0.5673532643303798,0.60373020766158,1.1270470768225371,0.0
143270,0.4032718417670577,0.11899349517019772,-1.3871087896615826,0.05146503920639058,-0.282717017869112,-0.1107345459344001,1.053448756023859,-0.5673532643303798,0.11540485840864484,-1.088730002724707,0.0
432928,1.1879458605252644,0.5810421730704173,0.7209239876880696,0.17195841752241972,-0.282717017869112,-0.08758041450702654,0.07614228391532134,-0.5673532643303798,1.9825803804665303,1.0238141284069204,0.0
379059,1.0463155883087725,0.4231691888986409,-1.3871087896615826,0.02893227516154035,-0.6471826691633596,-0.1107345459344001,-0.2903476431253803,-0.5673532643303798,0.23163298091918946,2.2427091819889013,0.0
183316,1.1620026119832068,0.7723361034322412,-1.3871087896615826,2.8876647102716144,0.3406214324752555,-0.1107345459344001,-0.2903476431253803,1.7625702765282454,-0.738328329240751,0.21380861448318042,0.0
239338,-1.0972532254462664,-2.185663342334374,0.7209239876880696,-0.7911950950021677,-0.282717017869112,0.10444787113521299,-0.45323205514347,-0.5673532643303798,1.774373168199439,-1.3163399974241994,0.0
418210,0.984261604705018,1.3624884203588712,-1.3871087896615826,-1.0826397393930618,0.1652010489083981,-0.1107345459344001,1.9085919191188294,-0.5673532643303798,-0.26170940959319383,0.20696787693756727,0.0
336755,0.8449624626335053,-0.2621393695148191,-1.3871087896615826,-0.9132206750905979,-0.8890243630128136,-0.020749171523470982,2.6415717732002326,1.7625702765282454,-0.4782783572926981,0.5151120091058691,0.0
392116,1.0683396537439869,0.24164396995423332,0.7209239876880696,-0.7396274322680146,4.726131021646693,-0.1107345459344001,-0.04602102509824587,-0.5673532643303798,1.5151593697946277,-1.5865491304759192,0.0
151369,-0.12828983787984857,0.9910066914463045,0.7209239876880696,-0.10235007855613294,-0.282717017869112,-0.1107345459344001,1.5421019920781278,-0.5673532643303798,1.4975997253865598,-0.5803388260393654,0.0
393452,-0.3258764257581718,0.11899349517019772,0.7209239876880696,0.03559984492702233,0.23502858023112766,-0.1107345459344001,0.8824201234048651,-0.5673532643303798,-0.06186393275851645,-0.0439628139401518,0.0
241881,0.3116723246743596,0.4031820081209922,-1.3871087896615826,1.1239395884073782,-0.40363786479383895,-0.09240419188772936,-0.813904681754954,1.7625702765282454,-1.174810918812724,0.026310217210237928,0.0
233918,-0.8144314073758707,1.430159757819048,0.7209239876880696,0.3681882188829267,-0.282717017869112,-0.09973633350639766,-1.0233274972067836,-0.5673532643303798,1.0937279040009986,-1.2000474591487758,0.0
428178,-2.406530429384229,-1.937127959254616,-1.3871087896615826,0.47002716074681355,0.8532576990152954,-0.1107345459344001,-1.0233274972067836,-0.5673532643303798,-1.1605959685776215,-0.3978155106177779,1.0
141617,-0.9449516325088767,0.11899349517019772,0.7209239876880696,-1.0810854525702709,-0.282717017869112,-0.10653675493134573,-0.2903476431253803,-0.5673532643303798,1.4758592132622854,-0.23208309644451366,0.0
410670,1.1312988387405347,1.3701202330004898,0.7209239876880696,-0.4997697098994818,0.1124046227863341,-0.1107345459344001,1.1756120650374262,-0.5673532643303798,0.28849278185959976,1.7147286205138494,0.0
293840,-1.8331958080760418,0.9554742309195476,0.7209239876880696,-0.1652703611255522,-0.5347773748389655,-0.1107345459344001,-0.2903476431253803,-0.5673532643303798,-0.5844723972843463,-1.2529077038194227,0.0
347198,-0.7920769253232912,0.11899349517019772,0.7209239876880696,-0.1652703611255522,1.0865838402644168,-0.1107345459344001,-0.6568375701660819,-0.5673532643303798,0.8537460970907372,-1.330643357746845,0.0
224389,0.07043746734147038,-1.862737384400149,0.7209239876880696,1.123921207228272,-0.06301576078052346,-0.06211086993691559,-0.005299922093723393,-0.5673532643303798,0.08112174313575009,-1.2361168025710996,0.0
286603,-0.6091538359802925,0.892389012676672,-1.3871087896615826,-1.1655051986414504,-0.08345308702132226,-0.1107345459344001,-0.2903476431253803,-0.5673532643303798,0.22996063383270654,1.5455758375677786,0.0
304340,0.9469938893940076,-1.3556420733215508,-1.3871087896615826,1.1492084381767202,-0.7187133110061559,-0.016464153694379133,-0.2903476431253803,-0.5673532643303798,-0.05768306504231004,-0.6238707922387219,0.0
334448,-1.4068693994175947,-0.3544565205456455,-1.3871087896615826,-0.7476119940971568,0.6386657734869067,-0.1107345459344001,-1.064048600211306,-0.5673532643303798,1.3897333383084287,0.18706754953214716,0.0
207628,-0.743843281531913,0.11899349517019772,0.7209239876880696,-0.2495073553468889,-0.6420733376031599,-0.1107345459344001,-0.5346742611525147,1.7625702765282454,-1.5586145751604934,0.6354468013855188,0.0
235659,-1.3823143141854826,-1.614942539699503,-1.3871087896615826,-0.1652703611255522,-0.282717017869112,-0.10523543972039888,1.9085919191188294,-0.5673532643303798,1.6840664255293758,-1.019700742037156,1.0
409262,0.4119102668368297,0.11899349517019772,0.7209239876880696,-0.1652703611255522,-0.9571487838154769,-0.10653675493134573,-0.2903476431253803,1.7625702765282454,-1.4749972208363606,-1.4083790116742674,0.0
320099,-1.2095705411169273,0.7910401257471045,0.7209239876880696,0.7441872574562841,-0.282717017869112,-0.07729998015327266,-0.37178984913442503,1.7625702765282454,1.8880927700802594,-1.1524732389451933,0.0
235108,0.4225547368685747,-1.3053253724337377,0.7209239876880696,-0.22810145404615584,-0.282717017869112,-0.04160292495838472,1.761995948302549,1.7625702765282454,1.5076338079054556,-0.9833204559991224,0.0
420826,-0.07452669476735127,1.1291944715762128,-1.3871087896615826,1.1347559835395362,-0.7476661898472877,-0.03422524208742656,0.6869588289831574,-0.5673532643303798,-1.2090940340856184,1.1096342903427945,0.0
206748,0.09693716322480865,-0.6373442173314805,0.7209239876880696,1.1237727708614371,2.2923860884715537,-0.1107345459344001,-0.1274632311072906,-0.5673532643303798,-0.35536084643622295,-0.36672124904680903,0.0
134804,0.6950184557869302,-0.7164350970519103,0.7209239876880696,-0.8076025828803401,-0.710197758405823,-0.10887044213304375,1.4688040066699874,1.7625702765282454,-0.1705664933798894,0.7738162653763304,0.0
188191,-0.8411557523876797,-0.22098420744761946,0.7209239876880696,-0.6933175484703372,-0.12262462898285362,0.20271450826366966,-0.16818433411181308,-0.5673532643303798,-1.156415100861415,-1.077847011174868,0.0
432154,0.6117296152683798,0.5321203785036867,0.7209239876880696,1.1973200018343324,2.3417762935534845,-0.08140597945972691,1.664265301091695,1.7625702765282454,-0.4749336631197328,-0.3726291587452931,0.0
380966,0.33421118687706014,0.11899349517019772,-1.3871087896615826,0.18211278561806374,-0.09878108170192158,-0.1107345459344001,0.25938724743567215,-0.5673532643303798,0.2625714020191184,-0.6164081694616893,0.0
176940,1.1250796046605887,1.060904472407586,0.7209239876880696,-0.011875028272022132,0.7544772888514338,-0.09779547248969134,-0.04602102509824587,-0.5673532643303798,-0.7174239906597177,0.9053449918215288,0.0
324546,1.0880037964863698,-2.544590421315975,-1.3871087896615826,-1.2131884398289117,-0.8055719475295513,-0.10653675493134573,-0.2903476431253803,-0.5673532643303798,-0.6430045453112395,3.047428671445577,1.0
241094,-2.647135910322365,-0.06631896081479623,0.7209239876880696,2.639761733444739,-0.282717017869112,-0.08039464958128992,-1.0233274972067836,-0.5673532643303798,0.9055888567716999,1.8276007900164666,1.0
186413,-0.9731041394003465,-0.10758507059052819,-1.3871087896615826,0.029166061413984454,-0.5671364747202304,-0.1107345459344001,-0.9011641881932163,-0.5673532643303798,0.9499060545634898,1.975298532478569,1.0
284698,-0.0022601712060719456,0.11899349517019772,-1.3871087896615826,-0.1652703611255522,-0.8890243630128136,-0.1107345459344001,-1.267654115233918,-0.5673532643303798,-1.3721478750176774,-1.2529077038194227,0.0
175718,0.3360004793675146,1.316109954278523,0.7209239876880696,-0.8070683968286364,1.205801576669077,-0.1107345459344001,-0.2903476431253803,1.7625702765282454,0.11289633777892076,0.536256106974128,0.0
222252,-0.12559662209694764,1.5097460095145532,0.7209239876880696,1.9643868068620014,0.16860726994853117,-0.09698678039939704,1.1756120650374262,-0.5673532643303798,-0.5401551994925565,-0.09091514891231485,0.0
112123,0.6447061942694412,1.4594992988161524,0.7209239876880696,0.5682228171925399,-0.282717017869112,-0.1107345459344001,-0.5346742611525147,-0.5673532643303798,1.424016453581323,-1.2059553688472597,0.0
426190,-1.2409173406916423,-1.4534020783389594,-1.3871087896615826,-0.22583059457268798,0.32699654831472286,-0.1107345459344001,3.2279556564653547,-0.5673532643303798,-0.6530386278301352,-0.04302998609302273,1.0
104579,-0.45772604207886053,-0.3953224215892992,-1.3871087896615826,0.3112859703486891,0.6608062102477723,-0.1107345459344001,-1.0233274972067836,-0.5673532643303798,0.08781113148168117,0.013250627350430989,0.0
414841,-1.678770553000263,0.6680408145867193,0.7209239876880696,-0.9463849346632911,-0.282717017869112,-0.06429764901616754,1.3927912810615457,-0.5673532643303798,0.9582677899959032,-0.18357604839380218,0.0
229804,-0.9344251647538313,-0.8138965722513671,0.7209239876880696,2.6274081025940483,0.3525432061157216,0.013750715613319902,-0.607972246560655,-0.5673532643303798,-1.2116025547153426,-0.7529119777582428,0.0
274293,-1.960361600942453,-2.030051228898005,0.7209239876880696,1.1236070384532373,-0.7289319741265554,0.02053444110950008,-1.267654115233918,-0.5673532643303798,-1.4607822706012583,-0.4845685004007812,1.0
441971,0.0867466740399635,0.7346840889928141,0.7209239876880696,1.8410340171250867,-0.3150761177503769,-0.09794592683207168,-0.6568375701660819,-0.5673532643303798,0.7600946602477087,2.8580646184783762,0.0
403215,-1.0027550416205633,-2.2186253210140494,0.7209239876880696,-0.1652703611255522,-0.39682542271357263,-0.10653675493134573,-0.2903476431253803,-0.5673532643303798,-1.1229681591317615,-1.1751720498920006,0.0
449039,-0.4964642782263838,-0.0044460531973603565,0.7209239876880696,-0.4958121639461921,-0.9384145680947444,-0.1107345459344001,1.9085919191188294,-0.5673532643303798,0.21909037777056967,0.05802636401262621,0.0
145667,1.1913970538033056,1.2846351210867137,0.7209239876880696,-0.04937451976206305,0.23332546971106113,-0.1107345459344001,-0.2903476431253803,-0.5673532643303798,-1.3336838920285765,0.02009136489604415,0.0
351267,-0.8154603726716961,-1.7707769664236985,-1.3871087896615826,-0.2418253653078362,-0.681244879564691,-0.1107345459344001,0.9312854470102918,-0.5673532643303798,-1.6062764671252492,0.6444641372410997,0.0
296080,0.9724645635623707,0.4629857968739732,0.7209239876880696,-0.1652703611255522,-0.42237208051457126,-0.1107345459344001,-0.2903476431253803,-0.5673532643303798,-1.6380510617684196,-1.2529077038194227,0.0
243266,0.47726801574021405,0.11899349517019772,-1.3871087896615826,-0.6655359628223955,-0.8941336945730134,0.24120825176167826,-1.267654115233918,-0.5673532643303798,0.08697495793843942,-0.06759445273408816,0.0
189809,1.1331499743729487,1.1958218483014686,0.7209239876880696,-0.6177966198522067,-0.9452270101750108,0.564020648972777,-0.5346742611525147,-0.5673532643303798,-0.7491985853028884,0.286258243943538,0.0
391002,1.0061092688848092,0.026462914201468166,0.7209239876880696,-0.6209328982161282,-0.21459259706644881,-0.1107345459344001,-0.4125109521389475,1.7625702765282454,-0.7241133790056482,1.833197757099241,0.0
388551,0.4212285562108093,1.2925452676618403,0.7209239876880696,2.3541886764423032,1.1189429401456816,-0.1107345459344001,-0.45323205514347,1.7625702765282454,0.15804970911395239,-0.18513076147235064,0.0
333417,0.5751032263044474,-1.4851187799083958,0.7209239876880696,0.02310922552689167,0.0034055495020731776,0.10922970262564884,-0.7790008791796491,-0.5673532643303798,-1.0761424407102473,-0.7644168545395014,0.0
122631,1.0316417647619371,-1.1399607898933413,0.7209239876880696,-0.22590201919269912,0.5415884738431116,0.2192118269056733,-0.2903476431253803,-0.5673532643303798,0.21992655131381084,0.2763080802408279,0.0
431582,1.1593284325238704,0.7062373044119192,0.7209239876880696,0.5826804048548763,1.2551917817510079,0.006121461113125899,0.8868624255508128,-0.5673532643303798,0.801903337409775,-0.74576029759692,0.0
